"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton","10/86 Asling St","apartment",2,705000.0,"2018-04-28","auction sale","Nick Johnstone Real Estate",""
"Brighton","76B Dendy Street Beach","beach box/bathing box",1,337000.0,"2018-04-28","auction sale","Nick Johnstone Real Estate",""
"Brighton","76C Dendy Street Beach","beach box/bathing box",0,320000.0,"2018-04-28","auction sale","Nick Johnstone Real Estate",""
"Brighton","4 Maher St","house",2,2400000.0,"2018-04-28","passed in vendor bid","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/4-maher-street-brighton-vic/property-details-sold-residential-11772532/"
"Brighton","16 Nepean Hwy","house",4,1460000.0,"2018-04-28","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/16-nepean-highway-brighton-vic/property-details-buy-residential-11773664/"
"Brighton","213/380 Bay St","apartment",1,750000.0,"2018-04-23","private sale","Nick Johnstone Real Estate",""
"Brighton","19&19A Barkly St","house",2,,"2018-04-28","auction sale","Jellis Craig",""
"Brighton","3 Collington Av","house",5,,"2018-04-28","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/3-collington-avenue-brighton-vic/property-details-buy-residential-11525444/"
"Brighton","7 Carpenter St","land",0,,"2018-04-18","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-carpenter-street-brighton-vic/property-details-sold-residential-11707264/"
"Brighton","27 Hamilton St","house",4,,"2018-04-17","private sale","Marshall White & Co",""
"Brighton East","1/43 Cluden St","townhouse",4,1350000.0,"2018-04-28","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-43-cluden-street-brighton-east-vic/property-details-buy-residential-11770443/"
"Brighton East","2 Lubrano St","house",3,1695000.0,"2018-04-28","auction sale","Hodges",""
"Brighton East","1/79 Union St","unit",2,750000.0,"2018-04-28","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/1-79-union-street-brighton-east-vic/property-details-buy-residential-11766754/"
"Brighton East","3 Charlotte St","townhouse",4,1660000.0,"2018-04-19","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-charlotte-street-brighton-east-vic/property-details-sold-residential-11767046/"
"Brighton East","82 Glencairn Av","house",3,,"2018-04-28","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/82-glencairn-avenue-brighton-east-vic/property-details-buy-residential-11775653/"
"Brighton East","17 Milroy St","house",3,,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-milroy-street-brighton-east-vic/property-details-buy-residential-11774079/"
"Brighton East","2 Parkview Rd","house",6,,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-parkview-road-brighton-east-vic/property-details-buy-residential-11746233/"
"Brighton East","43 Plantation Av","house",4,,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/43-plantation-avenue-brighton-east-vic/property-details-buy-residential-11767636/"
"Brighton East","9/657 Nepean Hwy","apartment",2,,"2018-04-03","private sale","Ray White Port Phillip",""
"Broadford","153 High St","house",3,278000.0,"2018-04-28","auction sale","LJ Hooker Broadford","https://www.realestateview.com.au/real-estate/153-high-street-broadford-vic/property-details-buy-residential-11767571/"
"Broadmeadows","287 Camp Rd","house",3,528000.0,"2018-04-28","auction sale","YPA Estate Agents",""
"Broadmeadows","7 Hastings Cr","house",3,510000.0,"2018-04-28","passed in vendor bid","YPA Estate Agents",""
"Broadmeadows","145 Riggall St","house",3,580000.0,"2018-04-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/145-riggall-street-broadmeadows-vic/property-details-buy-residential-11778067/"
"Broadmeadows","4 Waverley St","house",4,640000.0,"2018-04-28","auction sale","YPA Estate Agents",""
"Broadmeadows","6 Wilby Ct","house",3,480000.0,"2018-04-28","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/6-wilby-court-broadmeadows-vic/property-details-buy-residential-11764547/"
"Broadmeadows","7 Rosebud Cr","house",3,570000.0,"2018-04-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-rosebud-crescent-broadmeadows-vic/property-details-buy-residential-11618304/"
"Broadmeadows","2/67 Cuthbert St","townhouse",3,475000.0,"2018-04-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-67-cuthbert-street-broadmeadows-vic/property-details-sold-residential-11707812/"
"Broadmeadows","68 Gerbert St","house",4,,"2018-04-28","passed in at auction","YPA Estate Agents",""
"Broadmeadows","4/36 Graham St","townhouse",4,,"2018-04-28","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/4-36-graham-street-broadmeadows-vic/property-details-buy-residential-11756304/"
"Brooklyn","4 Primula Av","house",4,910000.0,"2018-04-28","auction sale","Sweeney",""
"Brown Hill","16 Whistler Cl","house",4,525000.0,"2018-04-24","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/16-whistler-close-brown-hill-vic/property-details-sold-residential-11721739/"
"Brown Hill","10 Thompson St","house",3,405000.0,"2018-04-20","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/10-thompson-street-brown-hill-vic/property-details-sold-residential-11688734/"
"Brown Hill","19 Ryan St","house",5,535000.0,"2018-04-02","sold before auction","Red Circle Read Estate",""
"Brunswick","257-259 Albert St","house",4,1845000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/257-259-albert-street-brunswick-vic/property-details-buy-residential-11774876/"
"Brunswick","59 Collier Cr","house",3,1150000.0,"2018-04-28","passed in vendor bid","Barry Plant",""
"Brunswick","89 Stewart St","house",2,995000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/89-stewart-street-brunswick-vic/property-details-buy-residential-11772373/"
"Brunswick","334 Victoria St","house",2,1610000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/334-victoria-street-brunswick-vic/property-details-buy-residential-11774101/"
"Brunswick","104/10 Beith St","apartment",2,590000.0,"2018-04-21","private sale","Woodards","https://www.realestateview.com.au/real-estate/104-10-beith-street-brunswick-vic/property-details-sold-residential-11534929/"
"Brunswick East","4101/189 Weston St","apartment",1,420000.0,"2018-04-21","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/4101-189-weston-street-brunswick-east-vic/property-details-sold-residential-11760516/"
"Brunswick West","3 Bakers Pde","house",3,900000.0,"2018-04-28","passed in vendor bid","McDonald Upton",""
"Brunswick West","5/18 Guthrie St","unit",1,425000.0,"2018-04-28","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/5-18-guthrie-street-brunswick-west-vic/property-details-buy-residential-11765882/"
"Brunswick West","58D Melville Rd","house",2,920000.0,"2018-04-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/58d-melville-road-brunswick-west-vic/property-details-buy-residential-11774080/"
"Brunswick West","6/616 Moreland Rd","unit",2,644000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-616-moreland-road-brunswick-west-vic/property-details-buy-residential-11777433/"
"Brunswick West","86 Whitby St","house",3,1095000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/86-whitby-street-brunswick-west-vic/property-details-buy-residential-11774122/"
"Brunswick West","107/1 Duggan St","apartment",2,412000.0,"2018-04-21","private sale","Woodards","https://www.realestateview.com.au/real-estate/107-1-duggan-street-brunswick-west-vic/property-details-sold-residential-11770975/"
"Brunswick West","18 Daly St","house",5,,"2018-04-28","passed in vendor bid","McDonald Upton","https://www.realestateview.com.au/real-estate/18-daly-street-brunswick-west-vic/property-details-buy-residential-11762395/"
"Brunswick West","12/12 Passfield St","apartment",2,,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-12-passfield-street-brunswick-west-vic/property-details-buy-residential-11774376/"
"Brunswick West","1B Moule St","townhouse",3,,"2018-04-24","private sale","Jellis Craig",""
"Bulleen","8 Apex Cr","house",4,980000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-apex-crescent-bulleen-vic/property-details-buy-residential-11772528/"
"Bulleen","84 Helene St","townhouse",4,1360000.0,"2018-04-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/84-helene-street-bulleen-vic/property-details-buy-residential-11782451/"
"Bulleen","70 Templestowe Rd","house",5,,"2018-04-14","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/70-templestowe-road-bulleen-vic/property-details-sold-residential-11639590/"
"Bundoora","4 Cher Av","house",4,830000.0,"2018-04-28","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/4-cher-avenue-bundoora-vic/property-details-sold-residential-11763131/"
"Bundoora","119 Grange Blvd","house",4,837500.0,"2018-04-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/119-grange-boulevard-bundoora-vic/property-details-buy-residential-11768828/"
"Bundoora","4/434 Grimshaw St","unit",1,311000.0,"2018-04-28","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/4-434-grimshaw-street-bundoora-vic/property-details-buy-residential-11755693/"
"Bundoora","10 Lee-Anne Cr","house",4,700000.0,"2018-04-28","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/10-lee-anne-crescent-bundoora-vic/property-details-buy-residential-11766062/"
"Bundoora","10 Leeanne Cr","house",4,700000.0,"2018-04-28","passed in at auction","Darren Jones",""
"Bundoora","28 Sugar Gum Dr","house",5,1101000.0,"2018-04-28","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/28-sugar-gum-drive-bundoora-vic/property-details-buy-residential-11761413/"
"Bundoora","2 Tamar St","house",4,900650.0,"2018-04-28","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-tamar-street-bundoora-vic/property-details-sold-residential-11764357/"
"Bundoora","2/21 Princeton Tce","apartment",1,331000.0,"2018-04-14","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-21-princeton-terrace-bundoora-vic/property-details-sold-residential-11772305/"
"Bundoora","34 Clovemont Way","house",5,,"2018-04-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/34-clovemont-way-bundoora-vic/property-details-buy-residential-11768835/"
"Bundoora","126 Greenhills Rd","house",5,,"2018-04-28","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/126-greenhills-road-bundoora-vic/property-details-buy-residential-11768833/"
"Bundoora","55 Queens Gdns","house",4,,"2018-04-28","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/55-queens-gardens-bundoora-vic/property-details-buy-residential-11768830/"
"Buninyong","3/1203 Warrenheip St","house",1,153500.0,"2018-04-24","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/3-1203-warrenheip-street-buninyong-vic/property-details-sold-residential-11428263/"
"Burnside","9 Amaroo Gr","house",4,790000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-amaroo-grove-burnside-vic/property-details-buy-residential-11771210/"
"Burnside","29 Illawong Tce","house",4,750000.0,"2018-04-28","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/29-illawong-terrace-burnside-vic/property-details-buy-residential-11766244/"
"Burnside Heights","24 Lyons Av","house",4,,"2018-04-27","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/24-lyons-avenue-burnside-heights-vic/property-details-sold-residential-11780946/"
"Burwood","26 Burn Nar Look Dr","house",4,980000.0,"2018-04-28","auction sale","One Agency Maroondah City Real Estate",""
"Burwood","28A Farleigh Av","house",3,880000.0,"2018-04-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/28a-farleigh-avenue-burwood-vic/property-details-buy-residential-11757541/"
"Burwood","11 Murray Dr","house",3,1250000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-murray-drive-burwood-vic/property-details-buy-residential-11772464/"
"Burwood","66 Roslyn St","house",3,1601000.0,"2018-04-28","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/66-roslyn-street-burwood-vic/property-details-buy-residential-11788737/"
"Burwood","7 Sparks Av","house",4,1410000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-sparks-avenue-burwood-vic/property-details-buy-residential-11763284/"
"Burwood","3 Christina St","house",3,1150000.0,"2018-04-21","private sale","Buxton",""
"Burwood","24 Central Av","house",4,,"2018-04-28","passed in vendor bid","Halfapercent RE","https://www.realestateview.com.au/real-estate/24-central-avenue-burwood-vic/property-details-buy-residential-11775685/"
"Burwood","65 Elgar Rd","house",2,,"2018-04-28","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/65-elgar-road-burwood-vic/property-details-sold-residential-11766464/"
"Burwood","32 Goold St","house",4,,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/32-goold-street-burwood-vic/property-details-buy-residential-11759349/"
"Burwood","7 Gracehill Av","house",4,,"2018-04-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/7-gracehill-avenue-burwood-vic/property-details-buy-residential-11768344/"
"Burwood","21 Wattlebird Ct","house",3,,"2018-04-20","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/21-wattlebird-court-burwood-vic/property-details-sold-residential-11771841/"
"Burwood East","126 Burwood Hwy","house",6,1450000.0,"2018-04-28","passed in vendor bid","Lindellas First National","https://www.realestateview.com.au/real-estate/126-burwood-highway-burwood-east-vic/property-details-buy-residential-11747640/"
"Burwood East","8 Christa Av","house",3,1006000.0,"2018-04-28","auction sale","Harcourts Box Hill TSL",""
"Burwood East","5 Sugarloaf Cl","house",3,,"2018-04-28","passed in vendor bid","Harcourts Mt Waverley",""
"Camberwell","4 Aird St","house",4,2450000.0,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-aird-street-camberwell-vic/property-details-buy-residential-11765919/"
